+	+-+-++-+-+	+-+-++-+-+	+-+-++-+-+	+-+-++-+-+	+-+--+-++-	-+-+-+-+-+	-+-+++-+-+	--+--+-+-+	+-+--+-+-+	+--++--+-+	+---+-+-++	+-+-++-+-+	+-++-+++-+	-+-+-+-+-+	-+	-+-+-+-+-+	+-+--+-+-+	+-+-+-+-+-	+-++-+-+-+	-+++--+-+-	+-+-+-+-+-+	-+-+-+-+-++	+-+-+-++-+	-+-+-+-+-+	-+--+-+--+	+--++-+-++	-+-+-+-+-+	-+-++-++-+	--+-+-++-+	+-	--+-++++-+	+-+-+-+--+	-+--++-+-+	++--+-++-+	+-+-++-+-+	--++-+-+-+	+--++-++-+	+-+-+++-+-	+-+-++-+-+	-+-+-+--++	+-+-+-+-++	-+-++--+-+	++-+++--+-	-+--++-+-+	+	-+--++-+-+	+-+--+-+-+	-+--+--+-+	-+++-+-+-+	-+-+-+-+-+	-+--+-+-++	-+-+-+-+-+	++--+-+-+	+-+-++-+-+	-+-+-+-+-+	-+-+-+-+-+	-+--++-+-+	-+-+-+-+-+	+--+-+-+-+	+	+--+-+-+-+	-+-++-++-+	+-+--+-+-+	-+-+-+-+-+	-+-++----+	--+-+-+-+-	-+-+-++-+-	--+-+-+-+-	-+--++-+-+	-+-+---+-+	+-+--+-+-+	+--++----+	-+-+-+-+-+	-+-+-+-+-+	+	-+-+-+-+-+	-+-+-+-+-+	-+-+---+-+	-+-+-+---+	+--+-+-+-+	+-++-+-++-	-+-+-+-+-+	-+-++-+-+-	-+--+-+++-	-+-+--+-++	+-+-++--+-	++--+--+--	-+-+++-+-+	+-+-+-+-+-	+-	+-+-+-+-+-	-+-++-++-+	-+-++---+-	+---++-+-+	+-+-+--+-+	+-+-+-+-+-	-+-+-+--+-+	-+-+-+-+-+	-+-+--+-+--	-+-+-+-+-	-+-+-+-+-+	--+-++-+-+	+-+-+--++-	+-+-++-+-+,metrical
-++---+-+-	++--++-+-+-	+-++-+-+-+	+--+-+-+-+	-++--+-+-++	+-+-+-+-+	++-+-+-+-+	-+-+-+-+--+	++++--+-+	-+-+-+-+-+	+-+--+-+-+	-++-++-+--+	+--+-+--+-++	+-+-+-+-+-	+-+--+++-+	-+-+--+-+-++	-+-+-+-+-+-+	+-+-+-+-++	-+-++-+++-+-	-+-+-+-+-+	-+--+-+-+-+	++-+-+-+-+	-+-+-+-+--+	---+++---+,nonmetrical
--+--+--+-+	-+-++	-+-+-+-+	-+-+-+-+-+-	+-+-+-+--+	-+-+-+-+-+	-+-+-++-+-+	--+--++-+-	--+-+-+--++	++--+-	-+-+-+-+	++---++-+	+-+-++	+---++--++	--+-+-+-+	-+-+-+-+-++	-+--+-+-	-+-+--+-+-	-+-+-+-+-+-+	-+--+++--+	+-+--+-+-+	-+-+-+-+-	-+-+--+-++	-+-+-+-+	-+--+-+-+-+-+	-+-+-+-+-	-+-+-+-+-+-+	+-+-+-+--+	+--+-+--+	-+--+-+-+	-+-+-+--+-	-+-+-+-+-+-+	--+-+-++--+	-++-+-+--++	+--+-+-+-+	++-+-+-+	-+-+-+-+-++	+-+-+-++-+	-++-+-+-++	--+-+-+	-+-+---+	-+-+-++	----+-+-+-+	-+-+-+---++	--+-+-+-+	-+--+-++-+	--+-+--+-+-	+-+-+-+--+	-+-+-+-+-	+-+-+-+-+-+	+-+--+-+-+	-+-+,nonmetrical
--+-+-+--+	-+-+---+--+-+	++-+-++--+-+	-+-+-+---+	+--+--+-+-+-+	-+-+---+-+-+-+	---+-+--+-+-+-	+-+-+-+-	+---++-+	+---++-+-+-+	-+-+-++-+-+-+,nonmetrical
-+-+-+-+	-++++	-+++-+-	-+-+-+	+-+-+++-+	-++-+-+-++	-+++-+-	+-+-+	++-+-+	-++-+	--+-+	-+-+-+-+	-+-+-+-+	-+-++++-+-	-+-++	+-+-	+-+-	++-++-	-+-++	-++-	-+++-+-+	-+-++-	-+--+-+++-	--+-+-+++-+	-+-++-+-+-+	-++-+-++	+	-+--+	-+-+-+-+	-+-+-+-+	-+-+-++	+-+-++	--+	-+-+-+-	--+--+-+-+	+-+-+-++-	+-+	-+--++++	-+-+-+-	-+-+-+-+-	-+-+-+-+-	+-+++	-++	-+-+-+-+	-+-+-+--+++	-+--+-++-+-+	-+--+-+-+	--+-+--+-+	-+-+-+-+	+,nonmetrical
-+-++-+-+	--+-+-+-+	-+-++---++-+	-+-+-+-+-+	-+-+-+-+-+	+-+-+-+++	-+-+-++-++	-++--+--+-	-++-+-+-+	+----+-+-+	-+++-+-+-+	++-+++-+-+	-+-++-+-+	--+-+-+-+--+,metrical
-+-++--+-+	-+-+-+-+++	+-++--++-+	-+-+++-+-+	++-+-+-+-+	-+-++-++-+	--++-+-+-+	-+-+-+-+-+	-+-+-+-+-++	-++++-+-++	-+-+-+-+-+	-+-+-+-+-+	-+-+++-+-+	-+-+-++-++,metrical
-+--+	-+-+-++	-+-+-+	-++--+	-+++-+-	-+	-+-+-+	+---++	-+--++	-++	-+-+-+	+---+	-+-+--+	+--+-+	-++-+-	-+-+	+-+--+	+-+--+	+-+-+-	+-+---+	-+++	-+-+--+	-+-+-+	+-+	+-+-+-+	-+-++	+-+-++	+-++-+	-+-+-+-+	-+++	-++-+-	-+-+	-+-+--+-+	+--+--+	+--+-+	-+-	-+-++-+	-++-+	+-+-+-+	-+-+-+-	-+	+-+-+	-+-+-	-+-+-+-+	+-+-+	+-+	-+-+-++-	+-+-+-+-+	-+-++-+-	-+-++	+---+-+-+	++--+	-+-+-+	++-+-+	+-+	+-+	+-	-+-+	-+--+-+	-+--++	+-+-	-+-+	--++	-+++-+	+-+-+-+-	+-+-++	--+-+-+	+-+-++	-+++	-+--+-	-+-+-+	-+	+-+	-++-+--+,nonmetrical
++---+-+	-+-+-+	-+---+-+	-+-+-+,metrical
+--+-+-+-+	-+--++-+-+	-+--+-+-++-	++-++--+-+	-+-+-+-+-+	+---+-+--++	-+-+-+-+-+	-+-+-+-+-+	++-+-+-+-+	+--+-+-+-+	-+-++++--+	+-+-++-++-	-+-+++-+-+	++-+-++--+,metrical
+-+-+--+-+	+-+--+++-	+-+-+-+-+-+	--+-+--+-+-	-+-+-+--+-+-	-++--+--+-+	+--+-+-+-+-+-	+-+--+-+-++	+--+--+-+-	-+-+--+	+--+--+-+	+-+-++-+-+	-+-+++--+-+	-+++-+-+-+--+	+-+-+-+	-+-+--+-	--+-+-+-+--+-	+-+-+-++-+	-+-+-+---+-++	+-+-+-+--+-+	-+--++-+-+	+-+-+-+--+	-+++--+-+-+-+	+---+-+-+-+	-+-+-+-+-+	-+-+-+-+	-+-+--+-+-+	-+-+-+-+-	--+-+-+-+-	+--+--+-+-+	-+-+-+-+-+-	-+-+--+-+-+-	--+-+-+-+-	--+++---+-+	-+--+-+-+-+-	++--++--+-+	+--+++--+-++	-+--+-++-+-+-	-+-+-+-++	+-+-+--+-++	+-+---+-+-+-+,nonmetrical
-+-+--+	-+-+	+-+-+-+-	-+-+	++-+-++	+--+	+-+-+--+	+-++	+-++---+	-+-+	--+-+-++	+--+	+-+-+--+	+-+-	++-+-+-+	+-+-+	-+-+--++	+-++	+-+-+-+-	+-+-	++-++-+-+	-+-+	-++-+-+-	+-+-	-+-+-++-	+--+	-+-+-+-+	-+-+	+-+-+--+	+-+-	-+--+-+-	+-+-	+-+-+-+-	-++-	-++-+-+-+	+--+	-+-+++-+	+++-+	+--+-+-+	+-+-	++-+-+-+	+--+	+--+-+-+	-+++	-+-+-+-+	++-+	--++-+-+	++-+	-+-+--+	+-+-	+-+-++-	-+-+	+-+-+-+-	-+-+	-+-+-+-+	-+-+	-+--+-+,nonmetrical
-+--+-++-+	-+-+-+-+-+	+---+-+-+-+	-+-+-+-+-+	+-++--+-+-+	-+-+-+-+-+	-+--+-+-+	-+-+-+-+-+	-+-+-+-+-+	-+-+-++-+-	-+-+-++--+	-+-+-+-++-	--++-++-+-	-+-+-+-+-+	-+-+-+-+-+	-+-+-+++-+	-+-+--+-++	-+-+-+-+-+	-+-+-+-+-+	+--+-+-+-+	-+-++--+-+	++-+-+-+-+	-+-+-+-+-+	--++-+-+-+	-+-+-+-+-+	-+-+-+-+-+	-++-+-+-+-	++-+-+-+-+	+--+-++--+	-+-+-+-+--+	-+-+-+-+-+	-+-+-+-+-+	-+-+-+-+-+	--++--++-+	-+-----+-+	-+-+-++-++	-+-+-+-+--+	-+-+-+++-+	-+--+-+-+-+	++-+-+-+-+	-+-+-+++-+	+--+-+--++	-+-+-+-+-+	+--+--++-+	++-+-+---+	-+++---+-+	-+-+-+++-+	-+-+++--++	-+---+-+-+	-+-+-+-+-+	-+-+-+-+-+	-+--+-++-+	+-++-+-+-+	-+-+-++-+-+	-+--+-+-+-+	-+-+-+-+-+	-+-+-+-+-+	++-+++-+-+	-+-+-+-+-+	++-+-++--+	-+-+-+-+-+	--+-+-+-+-+	+--+--+-+-+	--+-+-+-+-+	--++-+---+	-+-+-++-+-+	-+-++-+++	+--++--+-+-	-+---+-+-+	-+-+-+-+-+	-+-+-+-+++	+--+--+-+-+	-+-+-+-+-+	-+-+-+-+-+	+--+-+-+-+	-+-+++--+-+	-+-+-+-+-+	+-++--+-++	-+-+-++-++	-+-+-+-+-+	-+-+-+---+	-+-+-+++-+	-+-+--+--+	+--+-+-+-+	-+-+-+-+-+	-+-++-+-+-+	+-++--++-+	++-+-+-+-+	-+-+-+---+	-+-+-+-+-+	-+-+-+++-+	+-++-+-+-+	--++-+-+++	+--+-+-+-+	--++-+-+-+	-+--++-+-+	-+-+-+-+-+	-+-+-+-+-+	-+-+-+--++	--++--++-+	-+-+-+-+-+	++-+-+-+-+	--++-+-+-+	-+-+-+-+++	+--+-+-+-+	++---+-+-+	-+-+-+-+-+	+--+-+-+-+	+-++-+-+-+	+-++-+-+++	+--+-+-+-+	++-+-+-+-+	--++-+-+-+	-+-++-+++-+	-+--++--+--	++-+--+-+-+	-+-+-+-+-+	-+--++-+-+	-+-+-+-+-+-+	+--+-+-+-+	++--+-+-+-+	-+-+-+-+-+	-+-+--++-+	-++-+--+-+,metrical
-+-+-+-	+-+-+--+	+-+	+---+-	+-+-++-+	+-+-+--+	+--+-+--+	+--+-+--+	-+-+-+-+	-+++-	-+-+	+-++-	-+-++-	++--+	+-+-	+--+-+	--++--+	-+-++	+--+-+-+	+-+-+-	+--+-+-	+-+-+-	+-+	+-++	+-+-+	-+-+-+	+--++--+	+-+-++-+	+-++-+	-+-+--+-+-+-	-+-+-++	-++	--+-+--+-+	+-+-+--+	--++-+-+	+--+-+-+-+,nonmetrical
+---+-++--+-	-++-++--++	+-+-+--+--++	+--++--+-+	++-+--++-	--++++-+-+	--+-+-+--+	-+-++-+--+-	+--++-+--+	-+--+-+-+-+-	-+--+-+-+-+-	-+-+-+-+-+	+-+--+-+-+	+-+--+-+-+	-+-++-+--+-	-+-+--+-+-+	-+-+-+---+	+--+-+-++-+-	-+-+-+-++	+--+-+-+-+	+--+-+-+-+	+++---+-+	-+-+-+-+-+	-+-+-+-+--+	+--+-+-+-+	-++--+-+-+	-+-+---+-+	-+-+-+-+-+	-+-+-+---+	+--+-+-+-+	+-+-+-+++	-+-++--+--+	+-+---+++-+	--+-++--+-+	-+++++-+-+	-+-+-+--++	+-+-+-+-+-+	+--+-+-+-+	++-+-++--+	-+-+-+-+-+	+--++-+-+	-++--+-+--+	+-+--++--+	-+-+-++-+-+	-++++--+-+	+++-+-+	-+-+-+--+-+	++-+-+-+-+	-+-+-+-+-+	-+-+-+-+-+	-++-+--++	--+-+-+-+-+	-+--+--+-++-	-++-+-+-+	++-+-+-+--+	-++--+-+-+	++--+-+-+	-+-+-+-+-+-	-+-+-+-+-+	-+--++-+--+	--+--+-+--+--+	++--+-+-+-	+-++-++-+	+--+-+-++-+-	+-+--+-+-+	-++-++-+-++-	---+-+-+--+-+	++-+-+-+-+	+-++--+-+	--+-+-+--+,metrical
--+-+-+-+-	+--+-+-++	--++--+	-+-+-+-	+-+-	-++-++-+-+	-+-+-+-+-	+--++	-+-++-+-	+-+-+-+	-+-++-+-+	-+-+-+-+-+	++--+	--+--++	+-+--+-++-	-+-+-++	++--++-+-+	-+---+-+	-+-+-+	+-+-++	-+-+-+-	+--++-+	--+--+-+-+-	+-+-+-++	+-+-+	+-+--+-++	-+--++	-+--++-	+-+	-+++-+-+	-+--+-+-+	-+-+-+-	+-+-+	+-+-+-+	-+-+--+-+-	-++-+-+-	+-+-+-+	-+--+	-++-+-++	+-+-++	+-+-+-+	--+-+-+	+-+-+-+-+	+-+-+	-++--+++	-+-++-+-+	-+++-+--+	++-+-+--+-	-+--+-+-+	+-+-+	-+-++-+,nonmetrical
-+-+-+-+-+	-+-+-+-+-+	+-+-+-+-+	-+-+-+-+-+	++---+--++	++-++-+--+	-+-+-+-+-+	--++-+---+	-+-+---+-+	-+-+-+-+-+	--+-++-+-+	-+-+-+-+-+-	+-+-+-+-+-	-+-+-+-+--+	-+-+-+-++	-+-+-+-+-+	-+--+--+++	+-++-+-+-+	-+++-+-+--	-+-+-+-+-+	-+-+-+-+-+	-+-+--++-+	-+-+-+-+-+	+--+-+-+-+	-+-+-+-+-+-	-+-+-+-+-+	-+-+-+-+-+	+--+-+-+-+	-+-+++-+-+	-+---++--+	-+-+-+-+-+	-+-+-+-+-+	++-+-+-+-+	-+-+-+-+++	-+-+-+-+-+	-+-+-+-+--+	-+-+-+-+-+	+--+-+-+-+	-+-+-+-+-+,metrical
++-+-+-+-+	-+-+-+-+-+	+-+-+-+-+-+	-+-+-+---+	-+++-+-+--+	--+-+-++--+	-+-++-+--+	+--+-+-+-+	+--++-+-+-+	++--+-+-+-+	+--+-+-+-+	+--+-+-+-+	-+--++-+-+	-+++-+-+-+,metrical
-+-+	+--+-++-+	-+-+-+-+-+-+	-+-+--++	+-+-+-+-	+-+--+	-+-++	+-++--++-	-+----+	+-+-++-+	+-+--+	--+-+-+	+-+-+-+-+	++-+-+	-+-+-++	-++-+-+	+--+-+-+-+-	-+-+-++	+-+-+-+-	+-+-+	-+-+--+-++	+-+--+	+--+-+	-+-+-++-	--++-+	+-+-+--+-	+-+--+	+++	-++--+	+-+--+-+	+-+-++	+-+--+-+-	-+-+-+-++	-+-+-+-	-+-++-+	-+-++-+	-++-+-++	-+-+--++	+--+--++	++--+-+	+-+--+-+-+	-+-+-+--+	-+-+--+-+	+-+-++,nonmetrical
-+-+-+--++	-+-+-+-+-+	-+-+---+-+	-+-+-+-+-+	-+-+-+-+-+	-+-+--+-++	+-++---+-+	+--+-+-+-+	-++-+---++	-+-+--+-+-+	-+-+-+++-+	-+-+-+--++	-+-+++-+-+	-+---+-+-+,metrical
-+-+	-+-+-++--+-+	-+-+--++-++	+-+-+-+-+-+	++-+-+-++-	-+-+-+-+--+-+	-+-+-++-+--+	-+-+-+	-+-+	-+-+--+-+-+	+-+-+-+-+-+	++-+-++	--+-+-+-++-	+----+-+-+--+	-+--+-++-+-+	-+-+-+-+++	+-+-+-+-++	--+-+-+-+-+	-+-+-+-+-+	-+-++--+-+	++-+	-+-+--+-++-+-+-	-+-+-+-+-+++-	+--+-+-+-+-+-+	-+-+-+-++--+	+--+-+-+-+	-+-+-++-+-+	-+-+-+-+-+	-+-+-+-++-++--	-+-+-+-+++	++--++---+	-+++-+-+-+	+--+-+--+-+-+	-+-+-++-+-++	--+---+-+-+-+-+	+--+-+-+-+,metrical
-+--+-+-	++--+-+--+	+--+-+-+-+	-+-+-+-+-+-	-+-++-+-+	-+-+-+-+-+-	+-+--+-+	-++-+-+-+	-+-+-+-++	-+-+-+	+-+-+-+-+-	+-+-+-+	++--++-	--++-+-+-+-	-+-+-+-+-	-+-+-++	--+-+	-+-+-+-+	-+-+-+-+	++-+	+-++++-+-+	+--+-+-	+---+-+-+	-+-+-+-+	+-+-+--+-+-+-+	-+-+-+-+	-+-+-+	+--+-+	+-++-+	-+-+-+--+-	+-+-+-+-+	-+-+-+-+	-+-+-+--+-	+-+--+-+-+	+-++--+-+	-+-+-+-+	-+-+-+-+-+-	-+-+--+-+-+	--+--+--+-+-+	+-+-+--++-+-	-+-+-+--++	+-+-+-+-+	--+-+-+-+-+	+--+-+---+-+-+	+--+-+-+-+-+	-+-+-+-+-+	+-+-+-+	--+--+-+-+	-+-+--+-+-+	+--+-+-++-+	-+-+-+	-+-+-+-+-+	-+-+-+-+	+-+-+-+-+	-+-++-+---+	-+-+++-+-+-+	-+-+---+-	-+-+++--+	-+-+-+-+,nonmetrical
-+--++-+-+	-+-+-+-+-+	-+-+--++-+	+--+-+-+-+	+-+-++---+	-+-+-+-+-+	++-+-+---+	+--+-+-+-+	-+--++-+-+	-+-+-+-+-+	-+---+-+-+	-+-+-+-+-+	-+-+-+-+-+	-+-+-+---+	-+-+-+-+-+	+--+-+-+-+	-+--++-+-+	-+-+-+-+-+	-+-+---+-+	+--+-+-+-+	-+-+-+-+-+	-+-+-+-+-+	+--+-+++-+	+--+-+-+-+	-+-+-+-+-+	-+--+-+-+-+	-+-+---+-+	--+--+-+++	++-+-+-+-+	-+-+-+-+-+-	-+-+-+-+-+	+--+-+-+-+	-+	-+-+-+---+	-+--++-+-+	-+-+-+-+-+	+--+-+-+-+,metrical
+-+-+-++	++-+-+-++	+-+-+-+	--+-+-+	+-+-+-+	+-+-+-+	+-+-+-+	+-+-+-++	+-+-+-+	+-+-+-+	-+--+-+	+-+-+-+	+-+-+-+	+-+-+-+	+-+-+-+	+-+-+--+	+-+-+-+	+---+-+	+---+-+	--+-+-+	+---+-+	+---+-+	++--+-+	+-+-+-+	+-+-+-+	+-+-+-+	-+-++--	+-+-+-+,metrical
--+--+-+-+-	+-+--+-+-+-	+-+--+-+-+-	+-+--+-+-++	+-+--+-+-+-	+-+--+-+-+-	+-+-+--+-+-	+-+--+-+-+-	+-+--+-+-+-	+-+--+-+-+--	+-+--+-+-++	-++--+-+-+-	++-+-+-+-++	+++--++--+-	+-+--+-+-++	+-+--+-+-+-	+-+--+-+-++	+-+--+-+-+-	+-+--+-+-+-	+-+--+-+--+	+-+--+-+-+-	+-+--+-+-+-	+-+--+-+-+-	+-+--+-+-+-	+--+-+-+-+-	+-+--+-+-+-	+-+--+-+-+-	-+---+-+-+-	+-+--+-+-+-	+++--+-+-+-	+----+-+-+-	-++--+-+-+-	--+--+-+-+-	+-+-++-+-+-	-++--+-+-+-	+-+--+-+-+-	++---+-+-+-	--+--+-+-+-,nonmetrical
-+-+-+-+-+	-+-+-+-+-+	-+-+-+-+-	-+-+---+-+	-+-+-+-+-+	---+-+-++	-+-+-+-+--	-+-+--++-+-+	-+-+-+-+-+	++-+-+-+	-+-+-+-+-+	-+-+-+-+-+	-+-+-+-+-+	-+-+-+-+-+	-+-+-+-+-+	-+--+-+--+	-+-+-+-+,nonmetrical
+-++--+-+	++-+-+-++-	+-+--+-+-	+--++-+-+-	+--+++--+-	---+-+--+	-+-++-+-+	--+--+--+	-+++--+-+-	+-+-+--+-	+--++--+-+	-+-++--+-+	-+-+--++-+	-+-+-+-++	--++-+--+	-++--++-+	-+-+-+--+	-+-+-+-+-+	-+-+-+--+-	+--+-+---+	-+-+-+-+-	-+-+--+-+	--+--+-+-+	+-+-+--+-	+---+--+-+	++-+--+-+	-+-+--+---+	-++-+-+-+,nonmetrical
-+-++-+-+	-+-+-+--+-	-++-+-+-+	-+-+-+-+-	++-+-+-+	++-+-+++-+	-+-+-+--+	-+-+-+-++	++-+-+-++	-+-+--++++	-+-+-+-+-+	-+-+-+-+	-+-+-+--+	-+-+--+-+-+	-+-++-+++	-+-+-+-+-+-+,nonmetrical
-+-++-+-+--+	-+--+-+-++--+	-+-+--+--+--+	-+--+-+-+-+	--+-+-+--+-+	+--+-+--+	+--+--+--+-+	+-+-+-+-+--+	--+-+-+-+-++	--+-+--+-+-+	+---+--+-+--	--++-++--+-+	-+--+-+-+-+	+--+-+-+-+,metrical
-+-+-+-+-+	-+-+-+-+-+	-+-+-+-+-+	-+-+-+-+-+	-+-+---+-+	-+-+-+-+-+	-+-+-+-+-+	-+-+-+-+-+	-+-+-+-+-+	-++---+-+-+	+--+-+-+++	-+-+-+-+-+	-+-+-+-+-+	-+-+-+-+++	-+-+-+-+-+,metrical
+--+-+-+-+	-+--+-+-+-+	--++-+-+-+	+---+-+++-+	-+-+-+-+-+	-+-+-+---+	--++-+-+-+	-+---+-+-+	-+-+-+-+-+	-+-+-+-+--+	-+--+-+-+-+	-++--+-+-+	+--+-+-+-+	-+-+-+-+-+,metrical
+--+-+-	+-++-+-	+-+-++	+--+--+-+	-+-+-+-+	-+-+--+	-+++	+-+-+-+--++	-++--+	+-+-+-+-+-	+-+-+	-+--+-+-+	++	++-+-+--+	+-+-+-+	-+	+-+-+-+	-+-++	+-+	+-+--+-+-+-+	++,nonmetrical
-+---+-+--+	-+-++--+-+	+--+-+--+-++	-+++-+-+-+	++---+-+-+	++-+-+++	-+-+-+-+-+-	+--+-+-+-+	-+-++--+-+	-+++-+---+-	-+-+-+-+-+-	-+++-+---+	---+-+-+-+-	+--+-+--+-+-	-+-+-+-+-+	+--+-+--+-+	++-+---+-+-	-++--+-+-+	+-+--+-+-+	+--+-+-+-+	-+-+-+-+-+	-+-+--+-++	+--+-+-+-+	-+-+-+-+-+	-+-+-+-+-+	-+-+-+-++-+	-+-+-+-+-+-	-+-+-+-+-+	-+-+--++-+-	--++-+-+-+	-+++-+---+-	-+-+-++--+	++---+-+-+	-+--+-+-+-+-	+--+-+--++	-+-+-+-+-+	-+-+-+-+-+	-+-++--+-+-	-+-+-+-+-+	--++-+-+-+,metrical
-+--+-+-	-+-+--+	-+-+-+-+	-+-+--+	+--+-+-+	-++-+--+	-+-+-++	--+-+-+	+--+-++	+-+-+--	+-++-+-	+--+-+-	-+-+--++	-+-++-+-	+-+-++-	+-+-+-++	-+-+-+-+	++-+-+-	+--+-++	+--++-+-	+--+-+-+	+--+--+	-+-+-+-+	+-+-+-+-	-++-+-+-	-+-+-++-	+-+--+-+	+--+-++	+-+-+--+	-+-++-+	-++--++	-+-+-+-+	++-+-+-+	+-+--+-+	+-+--+-+-	-+--+-++	--+-+-+-+	-+--+-+	-+--+-+	+-+-+-+	+-++-+-	-+--+-+	+-+-+-+	+-+-+--+,nonmetrical
-+++-+-+-+	-+--+-+-+-+	+--+-+-+-+	---++-++-+	-++-+-+-+	-+++-+-+-+	+--+-+-+-+	-+-+-+-+-+-	-+-+-+-+-+	-+-+-+-+-+	-+-+-+---+	-+++-+--+-+	+--+-+-+-+	-+-+++	-+-+-+-+-+,metrical
-+-+-++-+-+	-+-+--+-+--+	-+-+-+-+-+	-+-+--++-+	-+--+-+++-+	+++--+-+-+	-+-+---+-++	++-+-+-+++	-+-+-+-+-+	++++-+-++-	+-+-++-+--+	+-+-+-+-++	-+-+--++-+	-+-+---+-+,metrical
-+-+-+-+-	-+-+	--+-+--++-+-+-+	-+-++-+	-+-+-+-+--+-+	-+-+--+---+-+-+-+-	-+-+-+-+-+-+	-+-+-+-+-+	-+-+-+	+-+-+-+-++-+-+	+--+-+-+-+	--+-+-+-++	-+-+	+-+-+-+-+--+-+	+--+--+-	+---++	+----++--+-	-++--+-+-+--++	-+--+-+	-+-+-+-++-+-+	-+-+-+-+--+	-+-+-++-+-+	-+--++	+-+-+---+-+-++-	+--+-++--+-+	-++-+-+--+-	-+-+---++-+-	-+-	+-+-+--+-+-+	-+-+	+-+-++--+-+-+-	+-+-+-+-+--+-++	-+-+-+-+	-+-+-++-+-	-+--+-++-+	++-+-+--+--+--+	++-+-+--+-+-+--++	-+-+--+	-+-+-+-++-+	-+-+-+-+---++	--+--+-+	-+-+-+--+-+--+--	-+-+-+-+	-+-+-+-+--++---+	-+-+-+--+-+--+	-+-+-+--++	-+-+-+-+-+-+-+-+	-+-++-++-+-+-+	-+--++-+-++	--+--+-+-+	-+-++	-+-+-+-+--+-	+-+--+--+--+--+	+-+-+-	--+--+-+-+-+-+--+	--+-+++--+	-++-+--+-+-+-+-	-+--++	+-+-+-+++-	-+-+-+-++---++-+	+-+-+--+	-+-+-+--+-+	-+-+-+-+,nonmetrical
-+--+-+--+-+--+	-+-+-++--+-+-+	++-+--+---+	+-++-+++-+	-+-+-+-+-+	+-++--+	++-+-+-+	-+-+--+--+--+	+-+-+--+++	-+--+-+	--+-+	-+-+-+-+	+++--+-+	-+-++-+-+-+-	-+-+-+-+-+	-++-+-+--+	+-+--+	+-+-+	++-++--+-+	--++-+--+--+-	-+-+--+-	-+-+-+-+-+	+-+-++-+	++---+---+	+-+--+-+	+-+--+-+,nonmetrical
-+-++-++	-+-+-+-+-+	+-+-+-++-+	-+-+-+-+-+	-+-+-+-+-+	--++-+-+-+	-+-+-+-+-+	-+--++-+-+	-++--+-+-+-+	-+-+-+-+-+	+-+-+-+-+	-+-+-+-+-+	-+-+-+-+-+	-+-+-+-+-+	-+-+-+-++	-+-+---+-+,metrical
+-+-+-+-+-+-	-+--+-+-+-+-+	--+-+-+--+-+	--+-++--+--+	+-++-+--+--+	+--++-+-++-	-+--+-+-+-+	--+-+-+-+--+	+---++-+--+	-+--+-+--+-+	-+-+-+-+-+	++-+-+-+-+-	-++-++-+---+	--+-+-+-++-	+--+-++-+-+,nonmetrical
-+-+	+-+-+	-++	-+-	-+-+	-+-+	-+-+	-+	+-+	+-+	-+-	-+-+	+-+-	-+	-+-+	-+-+	-+-+-	-+-+	+--+	-+	-+	+-	+-+-+-	+-+-+	-+-++	-+	+	+-+	+-+-+	+-+-+	--+-+-	-+	+-+	+-+	-+-+-	+-+	-+-	-+	-+	--+	+-	+-+	-+	-+-+	-+-+	-+-+	-+-++	-+-+	+-++	-+	-+	-+	+-+	+-+-	-+	-+-	+-+	+,nonmetrical
-+-+-+-+-+	-+-+-+-+-+	+--+-+-+-+	--++-+--+-	+-++-+-+-+	-+-+-+---+	--+-+--+-+	-+-++--+-+	-+-+-++---+	-+-+-+-+-+	+-+-+--+-+	+--+-+-+-+	-+-+-+-+-+	-+-+-+-+-+	+-++-+-+-+	+-+--+-+-+	+--+-+-+-+	+--+-+-+-+	++-+-+-+-+	-+-+-+-+-+	-+-+-+-+-+	+--+-+--++	+-++-+-+-+	+--+-+-+-+	++-+-+-+-+	+--+-+-+++,nonmetrical
--+-+-+-+-	+-+-+-+-+	-+-+-+-+	+-+--++-	+---+--+++	--+-+--+-+-	+-+-+++	+-++-+-+-+	+-+-+-+--+-+	+--+-+-+	+--+--++-+	-+-+++-++-	+-++--+-++	-+-+-+-+-+-	+-++-+--+	++--+-++-++	-+-+-+-++	+-+--++--+-+	--+-+--+-	-+-+-+-+-+	--++-++--+	+---+-+-+-+	+-+-+-++	-++-+-++-+-	+-+-+-++-+	-++-+--+	-++-+-+-++	-++--+--+	-++-+-+	+--+-+--+--	-+-+--+-+-	++-+-+-+-+-	++-++-+-+	-+-+-+-+-+	-+-+-+-+	-+-+-+-+-+,nonmetrical
-+-+-++-+	+-+-+-+-+-+-+	--+--++--+-+-	+--+--++--+-	+-+--+-+-+	-+-+-+-+	+--+-+-+--+	+--++-+-++	-+--+++-+	-+--+-+-+	-+-+-+-+-+	--+--+-+--+-+-	++--+--+-+-+-+	-+++---+	+-+-++--+-	-+-+-+-++	-+-+-+++--+-+--+	+-+-+-+--+++-+-+	-+-+-+-+++-	+--+-+-+--+-+--+	-+-+-+-+-+-	+-+--+-+-+	-+--+--+-+	-+-+-+-+-+-+-+	-++-+-+	-+-+--+-+-+	-+-+--++-+-+---+	+--+-+++	+-+-+--+--+-+-	-+-+-++	--+-+--+-+--+	+-+-+--++	+--++-+-++	-+-+-+	-+-+-+-++	-+-+-+,nonmetrical
